CAD_U|CASLC|AIRPMGR|AIQ|20150103155209|A-22B|||//3/1/2015 1:00:02 AM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:18:59 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:19:00 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:19:00 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:19:00 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:19:00 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:19:01 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:19:02 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:19:02 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:19:02 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:19:02 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:19:02 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:19:11 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:19:12 PM
CAD_E|CASBY15002971|CASLU2015002082|OAK RIDGE DR  LOS_OSOS|20150301180741|PAF|PA, FLOODING|-120.825319|35.307648|2325 OAK RIDGE DR |LOS_OSOS|1400 BLK BAY OAKS DR|2450 BLK TIERRA DR|631_J_7||||ME15,MR15|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:19:25 PM
CAD_U|CAPSM|E64|RTQ|20150301182106|A-32M|15002970|MEDC2|CASLU2015002081//3/1/2015 6:21:06 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2||||E64|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:21:29 PM
CAD_U|CAPSM|E64|RTQ|20150301182129|A-32M|15002970|MEDC2|CASLU2015002081//3/1/2015 6:21:29 PM
CAD_U|CASLC|E52|RTQ|20150301175725|D-12A|15002967|MTCH|CASLU2015002079//3/1/2015 6:22:24 PM
CAD_E|CASLC15002967|CASLU2015002079|HWY|20150301165330|MTCH|MED, T/C HWY-HIGH SPEED|-120.286158|35.734133|Y @ =L(35.734133|| | |633_B_5/633_B_5||-120.286760|35.734010|B3414,E52|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:26:38 PM
CAD_U|CASLU|E3461|AIQ|20150301182638|D-15A|||//3/1/2015 6:26:39 PM
CAD_U|CASBY|ME15|ONS|20150301180751|B-15A|15002971|PAF|CASLU2015002082//3/1/2015 6:27:52 PM
CAD_U|CASBY|MR15|ONS|20150301180751|B-15A|15002971|PAF|CASLU2015002082//3/1/2015 6:27:53 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:28:45 PM
CAD_E|CAPSM15002970|CASLU2015002081|MA|20150301175839|MEDC2|MED, CODE 2|-120.626774|35.136406|PISMO BEACH PRIME OUTLETS @ 333 FIVE CITIES DR || FIVE CITIES DR S ON RAMP|900 BLK N 4TH ST|714_C_2/714_C_2|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 6:28:46 PM
CAD_U|CAPSM|E64|AIQ|20150301182845|A-32M|||//3/1/2015 6:28:46 PM
CAD_E|CAPSM15002970//3/1/2015 6:29:05 PM
CAD_E|CAPSM15002970//3/1/2015 6:29:21 PM
CAD_E|CASLU15002972|CASLU||20150301183000|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:30:00 PM
CAD_E|CASLU15002972|CASLU||20150301183000|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:32:02 PM
CAD_U|CASLU|E3462|AOR|20150301183249|R-17A|||//3/1/2015 6:32:49 PM
CAD_E|CASBY15002971|CASLU2015002082|OAK RIDGE DR  LOS_OSOS|20150301180741|PAF|PA, FLOODING|-120.825319|35.307648|2325 OAK RIDGE DR |LOS_OSOS|1400 BLK BAY OAKS DR|2450 BLK TIERRA DR|631_J_7||||ME15|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:40:44 PM
CAD_U|CASBY|MR15|AOR|20150301184044|B-15A|||//3/1/2015 6:40:44 PM
CAD_U|CASBY|ME15|RTQ|20150301184058|B-15A|15002971|PAF|CASLU2015002082//3/1/2015 6:40:58 PM
CAD_E|CASLU15002972//3/1/2015 6:41:47 PM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 6:41:47 PM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 6:41:47 PM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 6:41:47 PM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 6:41:47 PM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 6:41:47 PM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 6:41:47 PM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 6:41:48 PM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 6:41:48 PM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 6:41:48 PM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 6:41:48 PM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 6:41:48 PM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 6:41:48 PM
CAD_U|CAFKU|D4341|AIQ|20150226081352|FKU-1A|||//3/1/2015 6:41:48 PM
CAD_U|CAFKU|D4341|AIQ|20150226081352|FKU-1A|||//3/1/2015 6:41:48 PM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 6:41:48 PM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 6:41:48 PM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 6:41:48 PM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 6:41:48 PM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 6:41:49 PM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 6:41:49 PM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 6:41:49 PM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 6:41:49 PM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 6:41:49 PM
CAD_U|CABEU|E4694|AIQ|20150211132620|BEU-19|||//3/1/2015 6:41:49 PM
CAD_U|CABEU|E4694|AIQ|20150211132620|BEU-19|||//3/1/2015 6:41:49 PM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 6:41:49 PM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 6:41:49 PM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 6:41:49 PM
CAD_U|CAFKU|E4354|AIQ|20150227180806|FKU-1A|||//3/1/2015 6:41:49 PM
CAD_U|CAFKU|E4354|AIQ|20150227180806|FKU-1A|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 6:41:50 PM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 6:41:51 PM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 6:41:51 PM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 6:41:51 PM
CAD_E|CASLU15002972//3/1/2015 6:42:02 PM
CAD_E|CASBY15002971|CASLU2015002082|OAK RIDGE DR  LOS_OSOS|20150301180741|PAF|PA, FLOODING|-120.825319|35.307648|2325 OAK RIDGE DR |LOS_OSOS|1400 BLK BAY OAKS DR|2450 BLK TIERRA DR|631_J_7|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:44:34 PM
CAD_E|CASBY15002971|CASLU2015002082|OAK RIDGE DR  LOS_OSOS|20150301180741|PAF|PA, FLOODING|-120.825319|35.307648|2325 OAK RIDGE DR |LOS_OSOS|1400 BLK BAY OAKS DR|2450 BLK TIERRA DR|631_J_7|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:44:35 PM
CAD_U|CASBY|ME15|AOR|20150301184434|B-15A|||//3/1/2015 6:44:35 PM
CAD_E|CASLC15002967|CASLU2015002079|HWY|20150301165330|MTCH|MED, T/C HWY-HIGH SPEED|-120.286158|35.734133|Y @ =L(35.734133|| | |633_B_5/633_B_5||-120.286760|35.734010|B3414|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:44:48 PM
CAD_U|CASLC|E52|AIQ|20150301184448|D-12A|||//3/1/2015 6:44:49 PM
CAD_E|CASBY15002971//3/1/2015 6:51:12 PM
CAD_E|CASBY15002971//3/1/2015 6:51:27 PM
CAD_U|CAMBHP|MBHP|AIQ|20150301152356|B-11D|||//3/1/2015 6:58:46 PM
CAD_U|CASBY|MR15|AIQ|20150301185849|B-15A|||//3/1/2015 6:58:49 PM
CAD_U|CASBY|ME15|AIQ|20150301185902|B-15A|||//3/1/2015 6:59:02 PM
CAD_U|CASLU|VNT3|OFF//3/1/2015 7:06:00 PM
CAD_E|CASLC15002953|CASLU|EMS3CDF/|20150301130041|OOA|OTH, ASSIST|-120.727177|35.320794|4140 JARDINE RD||WEEPING WILLOW WAY|DRY CREEK RD|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 7:12:28 PM
CAD_E|CASLC15002952|CASLU|EMS3CDF/|20150301125949|OOA|OTH, ASSIST|-120.727177|35.320794|4140 JARDINE RD||WEEPING WILLOW WAY|DRY CREEK RD|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 7:12:31 PM
CAD_E|CASLC15002952|CASLU|EMS3CDF/|20150301125949|OOA|OTH, ASSIST|-120.727177|35.320794|4140 JARDINE RD||WEEPING WILLOW WAY|DRY CREEK RD|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 7:12:41 PM
CAD_E|CASLC15002952|CASLU|EMS3CDF/|20150301125949|OAR|OTH, REFERRAL|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 7:12:48 PM
CAD_E|CASLC15002953|CASLU|EMS3CDF/|20150301130041|OOA|OTH, ASSIST|-120.727177|35.320794|4140 JARDINE RD||WEEPING WILLOW WAY|DRY CREEK RD|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//3/1/2015 7:12:53 PM
CAD_E|CASLC15002953|CASLU|EMS3CDF/|20150301130041|OAR|OTH, REFERRAL|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 7:12:59 PM
CAD_E|CASLC15002952|CASLU|EMS3CDF/|20150301125949|OAR|OTH, REFERRAL|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 7:13:29 PM
CAD_E|CASLC15002953|CASLU|EMS3CDF/|20150301130041|OAR|OTH, REFERRAL|-120.605588|35.661502|4140 JARDINE RD ||4901 BLK DRY CREEK RD|5000 BLK WEEPING WILLOW WAY|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//3/1/2015 7:13:34 PM
CAD_E|CASLC15002952//3/1/2015 7:13:36 PM
CAD_E|CASLC15002953//3/1/2015 7:13:37 PM
CAD_U|CASLU|B3418|AOR|20150301191343|COCKRU|||//3/1/2015 7:13:43 PM
CAD_U|CASLU|B3418|AIQ|20150301191346|COCKRU|||//3/1/2015 7:13:46 PM
CAD_E|CASLC15002952//3/1/2015 7:13:51 PM
CAD_E|CASLC15002953//3/1/2015 7:13:53 PM
CAD_E|CASLU15002973|CASLU||20150301191501|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 7:15:01 PM
CAD_U|CASLU|B3418|AIQ|20150301191604|COCKRU|||//3/1/2015 7:16:04 PM
CAD_E|CASLU15002973|CASLU||20150301191501|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 7:17:03 PM
CAD_U|CASLU|E3461|AOR|20150301192426|D-15A|||//3/1/2015 7:24:26 PM
CAD_U|CASBY|ME15|AIQ|20150301185902|B-15A|||//3/1/2015 7:24:31 PM
CAD_E|CASLC15002967|CASLU2015002079|HWY|20150301165330|MTCH|MED, T/C HWY-HIGH SPEED|-120.286158|35.734133|Y @ =L(35.734133|| | |633_B_5/633_B_5||-120.286760|35.734010|B3414|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 7:33:41 PM
CAD_E|CASLC15002967|CASLU2015002079|HWY|20150301165330|MTCH|MED, T/C HWY-HIGH SPEED|-120.286158|35.734133|Y @ =L(35.734133|| | |633_B_5/633_B_5||-120.286760|35.734010||Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 7:33:45 PM
CAD_E|CASLC15002967|CASLU2015002079|HWY|20150301165330|MTCH|MED, T/C HWY-HIGH SPEED|-120.286158|35.734133|Y @ =L(35.734133|| | |633_B_5/633_B_5||-120.286760|35.734010||Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 7:33:45 PM
CAD_U|CASLU|B3414|AIQ|20150301193345|K-11B|||//3/1/2015 7:33:45 PM
CAD_E|CASLC15002967//3/1/2015 7:33:49 PM
CAD_E|CASLC15002967//3/1/2015 7:34:04 PM
CAD_U|CASLU|B3414|AOR|20150301193446|K-11B|||//3/1/2015 7:34:46 PM
CAD_E|CAMRB15002974|CASLU||20150301195447|OAR|OTH, REFERRAL|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:54:48 PM
CAD_E|CAMRB15002974|CASLU||20150301195447|OAR|OTH, REFERRAL|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:54:51 PM
CAD_E|CAMRB15002974|CASLU2015002083|53 MB|20150301195447|OAR|OTH, REFERRAL|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:54:53 PM
CAD_E|CAMRB15002974|CASLU2015002083|53 MB|20150301195447|OAR|OTH, REFERRAL|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:55:04 PM
CAD_E|CAMRB15002974|CASLU2015002083|53 MB|20150301195447|OAR|OTH, REFERRAL|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:55:52 PM
CAD_E|CAMRB15002974|CASLU2015002083|53 MB|20150301195447|MEDC2|MED, CODE 2|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:56:24 PM
CAD_E|CAMRB15002974|CASLU2015002083|53 MB|20150301195447|MEDC2|MED, CODE 2|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:56:25 PM
CAD_E|CAMRB15002974|CASLU2015002083|53 MB|20150301195447|MEDC2|MED, CODE 2|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:56:37 PM
CAD_E|CAMRB15002974|CASLU2015002083|53 MB|20150301195447|MEDC2|MED, CODE 2|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:56:37 PM
CAD_E|CAMRB15002974|CASLU2015002083|53 MB|20150301195447|MEDC2|MED, CODE 2|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:56:56 PM
CAD_E|CAMRB15002974|CASLU2015002083|53 MB|20150301195447|MEDC2|MED, CODE 2|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:56:58 PM
CAD_E|CAMRB15002974|CASLU2015002083|53 MB|20150301195447|MEDC2|MED, CODE 2|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:57:26 PM
CAD_E|CAMRB15002974|CASLU2015002083|53 MB|20150301195447|MEDC2|MED, CODE 2|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:57:26 PM
CAD_E|CAMRB15002974|CASLU2015002083|53 MB|20150301195447|MEDC2|MED, CODE 2|-120.845104|35.366779|53 @ 715 HARBOR ST |MB|900 BLK PINEY WAY|749 BLK BERNARDO AVE|611_G_6|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 7:57:29 PM
